113,0.0050342675781249995,0.15170918405056
77,0.0025367675781250002,0.15334664285182953
77,0.005005,0.1748860776424408
113,0.0025075,0.17590630054473877
41,0.0075025000000000005,0.17627133429050446
59,0.0037562500000000005,0.17615319788455963
131,0.00875125,0.17607629299163818
95,0.00125875,0.1762780249118805
23,0.00625375,0.17626510560512543
32,0.003131875,0.17630454897880554
104,0.008126875,0.1761111617088318
140,0.0006343750000000001,0.17606043815612793
68,0.005629375,0.1747092604637146
50,0.0018831250000000003,0.17439676821231842
122,0.006878125,0.17617392539978027
86,0.004380625,0.17529869079589844
14,0.009375625,0.17665322124958038
18,0.0046928125,0.17434729635715485
91,0.0096878125,0.1753319799900055
127,0.0021953125,0.17610889673233032
54,0.0071903125,0.17720425128936768
72,0.0009465625000000001,0.17644403874874115
145,0.0059415625,0.1762000471353531
109,0.0034440625,0.17513664066791534
36,0.0084390625,0.1744658499956131
27,0.0015709375,0.17585667967796326
100,0.0065659375,0.17602966725826263
136,0.0040684375,0.17592284083366394
63,0.0090634375,0.17728696763515472
45,0.0028196875,0.17634962499141693
118,0.0078146875,0.1753474771976471
82,0.00032218750000000005,0.17643024027347565
9,0.0053171875,0.17894664406776428
11,0.00266359375,0.17408350110054016
84,0.0076585937500000005,0.17669600248336792
120,0.00016609375,0.17641249299049377
48,0.00516109375,0.17519067227840424
66,0.00141484375,0.17590977251529694
138,0.00640984375,0.17494454979896545
102,0.00391234375,0.1756710410118103
29,0.00890734375,0.17830809950828552
38,0.00079046875,0.17549258470535278
111,0.00578546875,0.17557759582996368
147,0.00328796875,0.17640124261379242
75,0.00828296875,0.17724044620990753
57,0.00453671875,0.17698532342910767
129,0.00953171875,0.17531883716583252
93,0.0020392187500000002,0.17566196620464325
20,0.00703421875,0.175929456949234
16,0.00235140625,0.17451803386211395
88,0.00734640625,0.17611774802207947
125,0.00484890625,0.17537058889865875
52,0.00984390625,0.17521882057189941
70,0.00360015625,0.1760902851819992
143,0.00859515625,0.17572589218616486
106,0.0011026562500000001,0.17613059282302856
34,0.00609765625,0.17491719126701355
25,0.00422453125,0.17245131731033325
97,0.00921953125,0.17668244242668152
134,0.00172703125,0.17616984248161316
61,0.00672203125,0.17586824297904968
43,0.0004782812500000001,0.1767439842224121
116,0.00547328125,0.1759474277496338
79,0.00297578125,0.17555762827396393
7,0.00797078125,0.17756983637809753
8,0.003990390625,0.17731308937072754
80,0.008985390625,0.17630882561206818
117,0.001492890625,0.17602720856666565
44,0.006487890625,0.17592917382717133
62,0.00024414062500000005,0.17524085938930511
135,0.005239140625,0.17544038593769073
99,0.002741640625,0.17464572191238403
26,0.007736640625,0.17696458101272583
35,0.0021172656250000002,0.1747695952653885
108,0.007112265625,0.17572547495365143
144,0.0046147656249999995,0.17558327317237854
71,0.009609765625,0.17508922517299652
53,0.003366015625,0.17539609968662262
126,0.008361015625,0.17525070905685425
89,0.000868515625,0.17619729042053223
17,0.005863515625,0.17513079941272736
21,0.0011807031250000001,0.17479518055915833
94,0.006175703125,0.17715999484062195
130,0.003678203125,0.17417646944522858
58,0.008673203125,0.1765897423028946
76,0.0049269531249999995,0.17522862553596497
148,0.009921953125,0.17533306777477264
112,0.002429453125,0.1763041466474533
40,0.007424453125,0.17507320642471313
31,0.003053828125,0.17627324163913727
103,0.008048828125,0.1753901094198227
139,0.0005563281250000001,0.17607007920742035
67,0.005551328125,0.17578676342964172
49,0.001805078125,0.17366354167461395
121,0.006800078125,0.17586350440979004
85,0.0043025781249999995,0.17571671307086945
12,0.009297578125,0.17747820913791656
10,0.001336796875,0.1735929250717163
83,0.006331796875,0.17601341009140015
119,0.0038342968750000005,0.1751078963279724
46,0.008829296875,0.17787067592144012
65,0.002585546875,0.17558132112026215
137,0.007580546875,0.17555485665798187
101,8.8046875e-05,0.17739085853099823
28,0.005083046875,0.17412395775318146
37,0.0044586718749999995,0.17657417058944702
110,0.009453671875,0.17502056062221527
146,0.0019611718750000002,0.17615270614624023
74,0.006956171875,0.17517931759357452
55,0.0007124218750000001,0.1761455237865448
128,0.005707421875,0.17476768791675568
92,0.003209921875,0.17531828582286835
19,0.008204921875,0.17490467429161072
15,0.003522109375,0.17354437708854675
87,0.008517109375,0.1750331073999405
123,0.0010246093750000001,0.17637619376182556
51,0.006019609375,0.17744523286819458
69,0.002273359375,0.17610560357570648
142,0.007268359375,0.17591430246829987
105,0.0047708593749999995,0.17548364400863647
33,0.009765859375,0.17379198968410492
24,0.00040023437500000004,0.1758754402399063
96,0.005395234375,0.1750478893518448
133,0.002897734375,0.17604753375053406
60,0.007892734375,0.17631779611110687
42,0.0041464843749999996,0.17644158005714417
114,0.009141484375,0.17535097897052765
78,0.001648984375,0.176123708486557
6,0.006643984375,0.17704354226589203
6,0.0033269921875000003,0.17574059963226318
79,0.0083219921875,0.1770697981119156
115,0.0008294921875,0.17613820731639862
42,0.0058244921875,0.17652563750743866
61,0.0020782421875,0.17482709884643555
133,0.0070732421875,0.17437759041786194
97,0.0045757421875,0.1747111827135086
24,0.0095707421875,0.17620937526226044
33,0.0002051171875,0.17640286684036255
106,0.0052001171875,0.1765071302652359
142,0.0027026171875000004,0.17605958878993988
70,0.0076976171875,0.17679698765277863
52,0.0039513671875,0.17465735971927643
124,0.0089463671875,0.17572425305843353
88,0.0014538671875,0.1757197380065918
15,0.0064488671875,0.1781829595565796
20,0.0017660546875,0.17524735629558563
92,0.0067610546875,0.1753169447183609
129,0.0042635546875,0.1756720095872879
56,0.0092585546875,0.17413318157196045
74,0.0030148046875000003,0.1743450164794922
147,0.0080098046875,0.17674152553081512
110,0.0005173046875000001,0.1762392371892929
38,0.0055123046875,0.177092045545578
29,0.0048879296875,0.17513367533683777
101,0.0098829296875,0.17649075388908386
138,0.0023904296875,0.1763526201248169
65,0.0073854296875,0.17638669908046722
47,0.0011416796875000001,0.17508096992969513
119,0.0061366796874999996,0.17552034556865692
83,0.0036391796875000003,0.1752011626958847
11,0.0086341796875,0.17597362399101257
13,0.0006733984375000001,0.17450442910194397
85,0.0056683984375,0.1750483512878418
122,0.0031708984375000003,0.17651109397411346
49,0.0081658984375,0.17602239549160004
67,0.0044196484375,0.17513462901115417
140,0.009414648437500001,0.17603589594364166
104,0.0019221484375000002,0.17641139030456543
31,0.0069171484375,0.17422252893447876
40,0.0025465234375000004,0.17637647688388824
113,0.0075415234375,0.17518667876720428
149,4.90234375e-05,0.1957123577594757
76,0.0050440234375,0.17493081092834473
58,0.0012977734375,0.176407128572464
131,0.0062927734375,0.17518027126789093
95,0.0037952734375000003,0.17463897168636322
22,0.008790273437500001,0.17683301866054535
18,0.0041074609375,0.17385730147361755
90,0.009102460937500001,0.17499741911888123
126,0.0016099609375,0.17603273689746857
54,0.0066049609375,0.17623655498027802
72,0.00036121093750000004,0.17612625658512115
144,0.0053562109375,0.17559970915317535
108,0.0028587109375000004,0.1759292632341385
36,0.0078537109375,0.1761855036020279
27,0.0022343359375,0.17637112736701965
99,0.0072293359375,0.17561644315719604
135,0.0047318359375,0.176041841506958
63,0.009726835937500001,0.17420051991939545
45,0.0034830859375000003,0.17667756974697113
117,0.0084780859375,0.17437367141246796
81,0.0009855859375000001,0.17625880241394043
8,0.0059805859375,0.17594009637832642
7,0.0020001953125,0.1751135289669037
80,0.0069951953125,0.17674477398395538
116,0.0044976953125,0.17524762451648712
44,0.0094926953125,0.17588520050048828
62,0.0032489453125000003,0.17433468997478485
134,0.0082439453125,0.1758614480495453
98,0.0007514453125,0.1762571930885315
25,0.0057464453125,0.17378821969032288
35,0.0038733203125000002,0.17632633447647095
107,0.0088683203125,0.17455588281154633
143,0.0013758203125,0.17568887770175934
71,0.0063708203125,0.17449380457401276
53,0.0001270703125,0.17680518329143524
125,0.0051220703125,0.17479899525642395
89,0.0026245703125000004,0.17544209957122803
16,0.0076195703125,0.1787249892950058
21,0.0029367578125000003,0.17419511079788208
93,0.0079317578125,0.17560938000679016
130,0.00043925781250000003,0.17621983587741852
57,0.0054342578125,0.17623962461948395
75,0.0016880078125,0.17576365172863007
148,0.0066830078125,0.17505131661891937
112,0.0041855078125,0.17529328167438507
39,0.0091805078125,0.17432548105716705
30,0.0010636328125000001,0.17554013431072235
102,0.0060586328125,0.1756204515695572
139,0.0035611328125000003,0.17680221796035767
66,0.0085561328125,0.17713357508182526
48,0.0048098828125,0.17709627747535706
121,0.0098048828125,0.1757103055715561
84,0.0023123828125,0.17537899315357208
12,0.0073073828125,0.1786157190799713
10,0.0046537890625,0.17393353581428528
82,0.0096487890625,0.1760925054550171
118,0.0021562890625,0.17631112039089203
46,0.0071512890625,0.17655541002750397
64,0.0009075390625,0.1763918548822403
136,0.0059025390625,0.17443685233592987
100,0.0034050390625000003,0.17502649128437042
28,0.0084000390625,0.17274820804595947
37,0.0015319140625,0.17494770884513855
109,0.0065269140625,0.1764659285545349
146,0.0040294140625,0.17673687636852264
73,0.0090244140625,0.17467530071735382
55,0.0027806640625000004,0.1761952042579651
127,0.0077756640625,0.17520536482334137
91,0.00028316406250000005,0.17643919587135315
19,0.0052781640625,0.17574913799762726
14,0.0005953515625000001,0.1759486049413681
87,0.0055903515625,0.1759549081325531
123,0.0030928515625000003,0.1761380434036255
50,0.0080878515625,0.17792578041553497
69,0.0043416015625,0.17378023266792297
141,0.0093366015625,0.17551597952842712
105,0.0018441015625,0.17637459933757782
32,0.0068391015625,0.17515014111995697
23,0.0037172265625000003,0.17342376708984375
96,0.0087122265625,0.17699535191059113
132,0.0012197265625,0.17605221271514893
59,0.0062147265625,0.1776418536901474
41,0.0024684765625,0.17522163689136505
114,0.0074634765625,0.1729358434677124
78,0.0049659765625,0.17493484914302826
5,0.0099609765625,0.17323286831378937
5,0.00498548828125,0.17465464770793915
78,0.00998048828125,0.17734955251216888
114,0.0024879882812500003,0.17469075322151184
42,0.00748298828125,0.17859165370464325
60,0.00123923828125,0.17611470818519592
132,0.00623423828125,0.17578907310962677
96,0.00373673828125,0.1752711534500122
23,0.00873173828125,0.17684610188007355
33,0.0018636132812500001,0.17552313208580017
105,0.00685861328125,0.17537057399749756
141,0.00436111328125,0.1759863942861557
69,0.00935611328125,0.176358163356781
51,0.0031123632812500002,0.1753290742635727
123,0.00810736328125,0.17581693828105927
87,0.0006148632812500001,0.17652294039726257
14,0.0056098632812499995,0.1770869791507721
19,0.00030267578125000005,0.17590269446372986
91,0.0052976757812499995,0.1758471429347992
128,0.0028001757812500003,0.176353320479393
55,0.00779517578125,0.17586804926395416
73,0.00404892578125,0.17567496001720428
146,0.00904392578125,0.17512792348861694
110,0.0015514257812500002,0.17618165910243988
37,0.00654642578125,0.17425452172756195
28,0.00342455078125,0.17605774104595184
101,0.00841955078125,0.17666418850421906
137,0.00092705078125,0.17623725533485413
64,0.00592205078125,0.17507687211036682
46,0.0021758007812500003,0.17477720975875854
119,0.00717080078125,0.17537930607795715
82,0.00467330078125,0.17474618554115295
10,0.00966830078125,0.17532561719417572
12,0.0023318945312500003,0.17512086033821106
85,0.00732689453125,0.17546522617340088
121,0.00482939453125,0.17488081753253937
48,0.00982439453125,0.1764046549797058
67,0.00358064453125,0.17490649223327637
139,0.008575644531250001,0.17606766521930695
103,0.00108314453125,0.17569561302661896
30,0.00607814453125,0.17489731311798096
39,0.00420501953125,0.17707103490829468
112,0.00920001953125,0.17613019049167633
148,0.0017075195312500002,0.1760040819644928
76,0.00670251953125,0.17456142604351044
57,0.00045876953125000003,0.1757044792175293
130,0.0054537695312499995,0.1751323938369751
94,0.0029562695312500002,0.17563411593437195
21,0.00795126953125,0.17216074466705322
17,0.0026440820312500003,0.1746150404214859
89,0.00763908203125,0.17585432529449463
125,0.00014658203125,0.17683552205562592
53,0.0051415820312499996,0.17725256085395813
71,0.0013953320312500002,0.17595230042934418
144,0.00639033203125,0.175822913646698
107,0.00389283203125,0.17477130889892578
35,0.008887832031250001,0.1767435520887375
26,0.00077095703125,0.17541860044002533
98,0.00576595703125,0.17640404403209686
134,0.00326845703125,0.17589610815048218
62,0.008263457031250001,0.17683528363704681
44,0.00451720703125,0.17624005675315857
116,0.00951220703125,0.1743888407945633
80,0.0020197070312500003,0.17602689564228058
8,0.00701470703125,0.17626048624515533
9,0.00100509765625,0.17495988309383392
81,0.00600009765625,0.1751171499490738
117,0.00350259765625,0.17481406033039093
45,0.00849759765625,0.17576411366462708
63,0.00475134765625,0.17503435909748077
136,0.00974634765625,0.17591218650341034
99,0.0022538476562500003,0.1756334900856018
27,0.00724884765625,0.17672796547412872
36,0.0028782226562500002,0.17672546207904816
108,0.00787322265625,0.17666758596897125
145,0.00038072265625000004,0.1766638159751892
72,0.00537572265625,0.17588762938976288
54,0.0016294726562500002,0.17396292090415955
127,0.00662447265625,0.17525959014892578
90,0.00412697265625,0.1753525584936142
18,0.00912197265625,0.17737309634685516
22,0.00381478515625,0.1734677404165268
95,0.00880978515625,0.17527209222316742
131,0.0013172851562500002,0.17605043947696686
59,0.00631228515625,0.17664611339569092
77,6.853515625e-05,0.177961528301239
149,0.00506353515625,0.17602185904979706
113,0.0025660351562500003,0.1762845665216446
40,0.00756103515625,0.17628516256809235
31,0.0019416601562500001,0.17536287009716034
104,0.00693666015625,0.17490732669830322
140,0.00443916015625,0.17591306567192078
68,0.00943416015625,0.1767507940530777
50,0.00319041015625,0.17508052289485931
122,0.00818541015625,0.17574280500411987
86,0.0006929101562500001,0.17609043419361115
13,0.00568791015625,0.17545685172080994
11,0.00365869140625,0.17508278787136078
84,0.00865369140625,0.17680081725120544
120,0.00116119140625,0.17610250413417816
47,0.00615619140625,0.17615506052970886
65,0.0024099414062500003,0.17379117012023926
138,0.00740494140625,0.17568014562129974
102,0.00490744140625,0.17497944831848145
29,0.00990244140625,0.1765182614326477
38,0.0005368164062500001,0.17625388503074646
111,0.00553181640625,0.17478814721107483
147,0.0030343164062500002,0.17626135051250458
74,0.00802931640625,0.17555980384349823
56,0.00428306640625,0.17577295005321503
129,0.00927806640625,0.17652232944965363
93,0.0017855664062500002,0.17609605193138123
20,0.00678056640625,0.1786731481552124
16,0.0014733789062500002,0.17550477385520935
88,0.00646837890625,0.17604434490203857
124,0.00397087890625,0.17564217746257782
52,0.00896587890625,0.17696352303028107
